,unigramCost,bigramCost
9339,9.382495244692244,11.15174479625108
9340,9.515501073233079,11.352766423890348
9341,12.92723622124785,11.548124104398461
9342,8.40172888607913,10.911380732828539
9343,11.384668318323696,11.547619414496545
9344,9.837516127742074,11.346551545892222
9345,17.26354084220603,12.38949145787933
9346,13.978904254487125,11.907055022055308
9347,9.609073360989642,11.337121118514396
9348,9.600312977928006,11.29054329865191
9349,11.24987937308113,11.236662399742745
9350,10.287568328593062,11.357583564679604
9351,12.154770413856959,11.454531357133327
9352,9.734767794864858,11.46831420955643
9353,12.391701571291987,11.557764388551018
9354,10.136524116832655,11.27573450456364
9355,9.661857862509796,11.271681907778772
9356,8.611460882338614,10.84873099529384
9357,10.532893558767698,11.393105151865674
9358,9.092153383601403,11.1415187386514
9359,10.585393729424037,11.17148076156862
9360,8.891615447045462,10.988597146041307
9361,8.88040932823864,11.046061912264907
9362,8.062582357832063,10.643824515178736
9363,8.26871070577034,10.774969118794093
9364,10.539979190787394,11.247746589860148
9365,8.232440579538373,10.70509868558223
9366,9.016119523068552,11.24471508532053
9367,9.08767591218336,10.956746031514298
9368,10.296562565013595,11.276265517477936
9369,9.425291605257831,10.782887647572522
9370,9.863463369400403,11.400510547672548
9371,8.258465486678697,10.866725375516396
9372,9.5402115499684,11.272980266054573
9373,18.5113435656342,12.607273722848836
9374,10.242065028964976,11.265173257565698
9375,13.82829028735655,11.784362113931385
9376,8.669939188744006,10.684515085442316
9377,8.0943930589297,10.936902635762532
9378,8.031109971794697,10.614764667913363
9379,9.06702069698718,10.989741446426944
9380,9.570327302837116,11.254445411392702
9381,10.128639304510877,10.888346701732553
9382,8.955635148748083,11.14082256288787
9383,9.299637763721988,11.141706005967492
9384,10.835464032556807,11.417290334826692
9385,8.17739307505378,10.612836694665008
9386,9.223426561650758,11.060765288005138
9387,8.9566248205101,11.013207925897008
9388,14.694182639082788,12.057354941013113
9389,9.712719115044449,11.333959405521748
9390,8.864251559988553,11.000942685663503
9391,9.687591740958728,10.968736737341228
9392,9.442572305074538,11.118457860652256
9393,9.452122859626094,11.121242106574055
9394,8.399325919255016,10.793331006784756
9395,9.325985084447277,11.084575226218632
9396,9.31448739915479,11.203063550806966
9397,9.376998576887262,11.088354222259003
9398,10.140891188110809,11.134332645431185
9399,9.411445795607293,11.089692018157665
9400,9.080229579604108,11.109771939739533
9401,9.405239427812907,11.298444613543355
9402,9.38804258191669,10.955732820057154
9403,8.680955054476573,10.819889262766138
9404,9.46388643213171,11.241650486504916
9405,9.260671962768855,11.128194464151981
9406,9.95974863583646,11.307938483852695
9407,8.650507005771459,10.907426419043768
9408,10.00112524439642,11.173607816197402
9409,9.529268729163848,11.132359965403658
9410,8.83045197746041,10.814336009521996
9411,9.356135000415867,11.237584915670475
9412,9.361410621253718,11.182604373817307
9413,9.911638100124328,11.358726800266263
9414,9.205015064224138,11.193794148113476
9415,9.69612619732814,11.108430633416692
9416,8.550573312867673,10.87561992133101
9417,10.287950519182573,11.331516367757377
9418,9.450514735968108,11.25736605584272
9419,10.323857320933252,11.314436111674805
9420,9.695575781989879,11.126582918486461
9421,8.61960396948301,10.824571052273438
9422,11.732602946159163,11.365332190230545
9423,9.56210645375255,11.327355967405973
9424,9.260454535516706,11.202026375076553
9425,9.568730418927759,11.202449773024739
9426,9.197971603957079,11.21759810340795
9427,9.680054083047876,11.036616331070034
9428,8.775948522573513,10.933415228820703
9429,9.28230305109657,11.212681977328517
9430,8.64917586114276,11.087548688773158
9431,8.98404458186495,11.112391512930191
9432,10.518129988095236,11.35652093893973
9433,10.896148489847866,11.368727318795727
9434,9.210442044254293,10.976288579098112
9435,9.522350663878424,11.064611724806838
9436,9.542536473137856,11.379960804631933
9437,8.71580292194337,10.897879141900141
9438,9.401718332778035,11.154705826217038
9439,10.598408169740146,11.15746393108113
9440,8.45496014074446,10.887658860555684
9441,9.398937625172461,11.132842664496007
9442,9.328815671249117,11.138921463386286
9443,10.174613292760826,11.403592358094823
9444,10.651644255608687,11.50503539603436
9445,10.232347646216352,11.583456139256732
9446,9.655335285914804,11.107942132245553
9447,9.092369793198815,10.95844214771857
9448,10.142711663483842,11.374311278908133
9449,11.373465818609274,11.568876853195096
9450,9.019479553605214,10.989127676869138
9451,9.775622387262334,10.974365095476305
9452,9.429604885305778,10.99904683872781
9453,8.27401874304617,10.821462242423662
9454,9.00274286757803,11.183156477622667
9455,9.266556446277264,11.15092277398283
9456,10.207417670305146,11.267581387437518
9457,10.262645293135039,11.32012855159631
9458,9.891752610256976,11.50038085118423
9459,8.78249895642477,11.011655999535272
9460,7.6962600473814105,10.65608025385894
9461,10.528516556432912,11.34494392801816
9462,8.777463682415565,10.975652458197194
9463,8.730228049506985,10.826647521519794
9464,10.228566179036177,11.373453943948192
9465,9.76392998327154,11.3302225940193
9466,9.099682415545,10.90515820810229
9467,9.279607604812966,11.148783082705265
9468,9.654668961791675,11.397677423440935
9469,9.380625610151641,11.13141757223695
9470,9.890235095975614,11.20591728816817
9471,8.939146886663238,10.975249866273945
9472,9.044113397473772,10.874531735298488
9473,9.636008060961156,11.202452874134325
9474,9.206765500984693,11.114792167120354
9475,9.494825281617741,11.288021071433695
9476,9.304167411126484,11.072466517831469
9477,8.91480518487456,10.97492904594177
9478,11.22361240050632,11.580091742984273
9479,9.961973696433386,11.430381508260261
9480,11.155291865087998,11.367318931440629
9481,16.816113445709775,12.22961378338423
9482,9.333014424045203,11.105240794509816
9483,9.209406174887127,11.148689129456706
9484,8.428566808452574,10.906007555683898
9485,9.789668549603046,11.193172210876117
9486,10.602770736791072,11.254003274824656
9487,9.194984059381795,11.23199345717353
9488,8.580997987767534,10.811668704249012
9489,9.258514390857004,11.184578416620697
9490,9.36016363892181,11.18015356806048
9491,9.684099126310619,11.291524908574356
9492,8.970171523853097,10.875669360418518
9493,13.488983918471773,11.810176508406512
9494,8.515229294020225,10.8727407699979
9495,9.656464294359397,11.345778675770156
9496,9.38501365067786,11.298349405428935
9497,9.043716354866417,10.883268896840729
9498,10.476861452997522,11.43608845004105
9499,10.098919482162163,11.3470756720736
9500,9.379486049359542,11.163834920381456
9501,9.950051671591169,11.238412482213601
9502,9.324713055125512,11.148101123027923
9503,10.324569265545598,11.229096573810544
9504,9.426202664605759,11.080724283548784
9505,11.362688925852062,11.392156844353625
9506,10.564062135197847,11.349268529742645
9507,12.311263399580525,11.428554982604934
9508,9.646516722764357,11.306172917218603
9509,8.687391269783431,10.575884181606844
9510,10.17127592032581,11.659349365196176
9511,8.758253645299044,11.02190403193149
9512,9.336975160247546,11.2460110865847
9513,10.905378154053167,11.384695995015214
9514,10.601830726800696,11.472452062298428
9515,8.99029650689248,11.099102637602646
9516,8.7597067904216,11.101366469517252
9517,9.451304266447135,11.17448341504138
9518,11.835398190441952,11.591445799046195
9519,9.902884393485209,11.202510208411887
9520,8.30193798777744,10.590307979040364
9521,9.54961305674262,11.196197910526937
9522,9.93448454056614,11.235130101420593
9523,10.912383466310034,11.314817549598779
9524,11.797486163930126,11.443867730151181
9525,10.02260986072688,11.539406857388324
9526,9.010212489172853,10.914350348450837
9527,8.816442123136898,10.94930418058481
9528,8.538445622779562,10.908903916634074
9529,10.123877697919914,11.247689010090987
9530,10.9030869589522,11.46838360190864
9531,9.425336695944607,11.210950761405632
9532,9.585624300821639,11.360346247193226
9533,11.215764013819106,11.453051676173004
9534,9.646882591882713,11.372931749082131
9535,9.484781443583215,11.2447558399436
9536,10.297909206313694,11.437025742330643
9537,8.859785285214837,11.207202757386261
9538,9.00837199845945,11.060927601422797
9539,9.226792014720134,11.177131061126726
9540,9.42748420474724,11.24439843227012
9541,9.716969433494464,11.204627923075414
9542,9.127602773588528,11.096765009797668
9543,8.93394900694599,11.060438891713803
9544,9.128874216000058,11.067656271024937
9545,9.270585051037964,11.188634332661692
9546,8.42364399377951,10.758612031727825
9547,9.905651246804853,11.090058055675977
9548,9.44161690078951,11.127063130675966
9549,9.0993575082556,11.132408139747607
9550,9.628687675606345,11.29381725383675
9551,9.590553479616364,11.351044833969999
9552,9.61228697646202,11.273589025457863
9553,11.047547078800706,11.324445886471816
9554,9.590782193633114,10.512865542410742
9555,9.389110515188714,11.149893553516105
9556,9.264158128221013,11.081687839086973
9557,9.562611006453654,11.229487639057142
9558,10.433502146560667,11.18341333612477
9559,9.415135920241319,11.160187006389563
9560,8.736027415894016,10.9155180007973
9561,9.882897711215199,11.421768137564003
9562,9.356192367031683,11.015525333963115
9563,9.388750047740944,11.148173637944405
9564,9.507364760493775,11.312769586600721
9565,8.63221192185363,10.76233273427838
9566,9.436998286677312,11.1707982752174
9567,9.767683783641566,11.323699137805884
9568,8.657992372864987,10.938676279738226
9569,8.222114950008969,10.644295500950824
9570,9.770401466145234,11.278453329395056
9571,9.633099314056558,11.231194725427148
9572,10.807010692477974,11.366476295839997
9573,9.307016595276805,11.048182518000612
9574,9.39848764299601,11.13668233512559
9575,9.407169186184925,11.28259961940392
9576,9.381560010878717,11.158783054108762
9577,11.599130912843073,11.457229797671344
9578,9.861418101273056,11.312723826662022
9579,9.969607419421166,11.144609560481324
9580,9.258165111037801,11.195958016877055
9581,9.421499822855857,11.173144925506742
9582,11.213355329549278,11.563191777122611
9583,9.21123869234782,11.16478195600184
9584,10.950673673140104,11.303815783046774
9585,9.438600964614075,11.255566328599015
9586,11.20668247910757,11.460792542114334
9587,9.50525553685562,11.122661849426331
9588,9.847260037490276,11.197315758898764
9589,9.416489462179987,11.16658668996004
9590,9.97981992918266,11.192632647721585
9591,8.595828704594943,10.85640772772397
9592,9.437263273783431,11.303228894735458
9593,10.037544469312543,11.033880335192855
9594,9.971214874097791,11.187420656638528
9595,10.693222078231656,11.147864322470022
9596,9.727346645550815,11.040715850736147
9597,9.559998627080319,11.16935158336926
9598,10.670108809411381,11.421310486596008
9599,8.91648577082929,11.01315541418438
9600,9.157915747219143,11.148109349900631
9601,8.286786268254934,10.737861812244754
9602,9.764905161993278,11.321031061471633
9603,9.639673163910825,11.268236796365596
9604,9.643560781642606,11.151814293432926
9605,13.384659441212955,11.862309090835861
9606,8.931476839105947,11.006377187789079
9607,8.929410932699623,10.985237746787634
9608,11.696562183914393,11.651083982281365
9609,9.587091862287554,11.206296515728178
9610,9.619444260728017,11.338503163091698
9611,11.455689568023155,11.52762674653078
9612,9.358695697171061,10.875129646309494
9613,8.981869738574488,10.903878638444901
9614,9.413613554465673,11.209536062643716
9615,12.03600999674037,11.589151678069259
9616,9.27384897401854,11.202221601567851
9617,8.160703029318988,10.796436486611459
9618,8.763801744113444,10.951728481917769
9619,8.262971927896642,10.741254561430445
9620,9.485196086563151,11.120980943817262
9621,7.9073611738242935,10.67879889813027
9622,8.721511880103328,10.873977753362682
9623,9.182205950196728,10.982410240353843
9624,8.85670540822027,10.996239050069883
9625,8.94810070636873,11.025527887781834
9626,10.227367618426621,11.284441174575255
9627,8.336491431891526,10.75779160834019
9628,8.220596234805303,10.695797327453509
9629,9.258881691168513,11.272436443094302
9630,9.152543610261702,11.104215995443159
9631,8.310833686890877,10.68655044269453
9632,9.419990320311056,11.302503853033452
9633,8.56742570706761,10.882707817705118
9634,10.03346382971334,11.376365305713575
9635,9.599068038157512,11.143345404745935
9636,8.448426640870617,10.741568467556997
9637,9.969140780920497,11.04513449391841
9638,9.721095711017059,11.32125789471955
9639,9.409497788702565,11.285758440274025
9640,9.264165979614814,11.281135923221637
9641,10.037644368344923,11.255812967064216
9642,10.599390146778815,11.20696803535335
9643,12.119586301164588,11.574772342403639
9644,10.131365083791401,11.54932525810229
9645,8.342251835037391,10.759070329681967
9646,9.603863036337657,11.107775416201283
9647,9.42339399284412,11.201243105481277
9648,9.25205140945852,11.151226046613397
9649,9.269664150410224,11.138581805929121
9650,8.71533151206985,10.909123144915773
9651,10.052489448667064,11.248603219146098
9652,10.129603977424688,11.508641942346816
9653,9.264777241601129,11.198210162889309
9654,9.315189227884636,11.119657843066229
9655,9.41604533602009,11.149219641942858
9656,8.978487787916096,10.838208719541718
9657,8.940194826054055,10.905945843417467
9658,8.757338689173556,10.952723141701806
9659,9.244910614461862,11.112010029142496
9660,8.778273092189325,10.857057005865125
9661,12.801234566692234,11.763191705386406
9662,9.479229213645253,11.090987489879646
9663,10.862800441964461,11.33855386382013
9664,9.192592347799616,11.061786057329046
9665,10.734863947998564,11.40023826740577
9666,8.932846152392603,11.009165539851649
9667,9.597301775671927,11.22378099204867
9668,10.993707075941257,11.287925370637742
9669,9.00727239852989,11.08079350181862
9670,10.539348978247705,11.394561091023858
9671,11.323674240908588,11.52660539761335
9672,9.328649710669554,11.26683515980013
9673,9.100120737155594,11.01161353576262
9674,12.340209120084376,11.606309801480752
9675,8.92731961759122,11.089291445202392
9676,8.932079853766131,11.097915995791594
9677,9.803778088422975,11.382731248806335
9678,10.03239083256053,11.142252197180145
9679,9.031650214750265,11.2036442949966
9680,9.712761591255314,11.280103519949174
9681,9.508011491497463,11.203731911077865
9682,9.902647264236974,11.191274631144267
9683,9.184143525921835,11.183287291236564
9684,9.309155390743832,11.121019806839886
9685,10.206797512494179,11.302344918324295
9686,11.322387266894275,11.567800268669693
9687,9.67472421803793,11.125798403007535
9688,10.091572640605383,11.20295278196554
9689,12.071353479935228,11.678614995073033
9690,9.265274391272559,11.091934478333116
9691,9.992985209394146,11.45271962313803
9692,7.908626957014666,10.5128239925104
9693,10.408383156520422,11.266531503456294
9694,8.469174863945662,10.856324741021915
9695,11.371494026199274,11.424085745764733
9696,9.51248024283659,11.149483201335117
9697,9.377549718240243,11.207389533939173
9698,11.511063636143572,11.570667274047622
9699,9.431120733802429,11.223173039631838
9700,10.724028258391105,11.380589827032592
9701,10.685734401533846,11.47294691327458
9702,10.307214425971969,11.419495685660113
9703,9.86899616285831,11.48346751408756
9704,10.169728716550098,11.186050427847851
9705,9.395270672644228,11.292486825134267
9706,9.773209796853656,11.18047609718232
9707,8.821348663114389,10.959567930615735
9708,9.030340854144184,10.890882823813806
9709,8.789035989495675,11.012172400546614
9710,9.277123613987552,11.11002374507364
9711,9.377362759481437,11.180517952857643
9712,8.825775097112647,10.862186075991172
9713,16.780813967951254,12.240808680745959
9714,9.858250934645415,11.167872124150257
9715,8.634350269781926,10.746418142314017
9716,11.435165690130015,11.563280315090823
9717,9.86742082106537,11.129250015529923
9718,9.510759590114342,11.36321918824883
9719,9.299552210171209,11.065169514990359
9720,9.893347141719785,11.151590124757542
9721,9.839534333024543,11.16581811577355
9722,11.383302486186098,11.229966648574136
9723,9.373152025283705,11.075146564146777
9724,10.174955198585673,11.280606985181034
9725,10.215152076926039,11.420859881972033
9726,10.384880439170507,11.138043426662554
9727,9.109678315089585,11.07361933029085
9728,9.946260943992991,11.252503317348975
9729,9.470966466686184,11.182830539842081
9730,9.72527488704247,11.04407643459362
9731,9.185120516897177,11.150777322220533
9732,9.191135221515044,11.11961419070008
9733,10.210937055081315,11.151471458429121
9734,10.32135471686434,11.397905124608343
9735,10.112373451154056,11.449313029693284
9736,9.669686745391559,11.189864546177205
9737,10.212864044826697,11.560817258182896
9738,8.852158633566,11.167237830825346
9739,9.060119398510128,11.058234757457164
9740,9.594869047800696,11.2607137296389
9741,9.756695071362564,11.215646435769376
9742,9.584330663712517,11.215492486296174
9743,9.538839412699106,11.232350327752712
9744,9.636645712515673,11.283872744082867
9745,9.351209932354243,11.197536825805349
9746,11.821820158905501,11.632395281445836
9747,8.54598331252,10.693066747691232
9748,8.97965222471169,10.814746955248363
9749,13.634807738323909,11.657111725055092
9750,9.613566085911524,11.199024723724838
9751,10.439583462824926,11.44592878221745
9752,9.418816706184533,11.255191172075529
9753,8.45193133504609,10.814041000135443
9754,9.438203696557968,11.185848468789207
9755,9.232847443816155,10.97198736658075
9756,9.422934924984324,11.342652512608371
9757,8.5793527981184,10.841532938530879
9758,9.351962188581856,11.134866553585491
9759,8.997478151636031,11.040241468719502
9760,9.782967687610943,11.305370789825705
9761,9.313801945898684,11.156501089777393
9762,9.431581348235929,11.168684138428432
9763,10.108933135427444,11.241700372254597
9764,7.772321608758697,10.451848106703826
9765,9.793819843546169,11.350801731254986
9766,9.746909705096718,11.44287838656637
9767,9.375399132188472,11.324710359838656
9768,8.846810987586469,11.021158183918496
9769,8.755602753049242,10.957378203729927
9770,10.606150619388268,11.373571835076028
9771,9.175397726454399,11.090136926357262
9772,9.219144361619245,11.051361827224442
9773,8.805736276537838,11.048878361977026
9774,8.603719594101706,10.869308105096168
9775,9.378511191676875,11.161414788168498
9776,9.40508097721279,11.13509228241011
9777,9.872764428276723,11.28402075774905
9778,8.13875645000388,10.64143278920775
9779,10.838963087779614,11.416463522140052
9780,9.220599218163118,11.04341696531428
9781,9.553582947853622,11.094244795381645
9782,12.304810895689462,11.444064060225982
9783,9.139949668801417,11.060519297325884
9784,8.978444717761594,11.122181791379521
9785,8.892656960831289,10.994917438177735
9786,9.329480371453275,11.143419206434888
9787,9.053550177157629,11.007089946018695
9788,9.456070386258496,11.167634579390711
9789,9.760851354911129,11.325947775280788
9790,9.131130155381527,11.238078317769439
9791,10.675135557006584,11.274871816257864
9792,10.233105747656214,11.216224132576638
9793,9.027903004990952,10.907889836615256
9794,9.488892721251728,11.160688193424898
9795,10.565487814104507,11.206223708927048
9796,8.273564894187317,10.581841371184154
9797,10.444612597460754,11.361435785376123
9798,9.23284638967497,11.027014078952941
9799,9.390434975894216,11.07300217776649
9800,8.46711626366112,10.873059036092117
9801,9.199839952268071,11.220841173081572
9802,9.018553717171011,11.058078027565259
9803,9.047096215626352,11.151448913975605
9804,8.996595379704994,11.075810276076403
9805,10.283897370581165,11.315900824221716
9806,8.934648808397982,10.956546175518193
9807,8.771325604077422,10.935423174471437
9808,10.492222564321267,11.327152373530485
9809,9.616323448309153,11.383543190867274
9810,10.59371330511674,11.375142577376328
9811,9.362606697235748,11.160832486982237
9812,11.130462163740841,11.391302484911925
9813,9.385471892688146,11.176992425501423
9814,10.310802314476016,11.317835545114297
9815,17.66402140311447,12.914562672036322
9816,10.078540503568805,11.404598954305559
9817,12.527519620336218,11.489804031779304
9818,9.246961761083108,11.209839309412025
9819,10.600204263747708,11.490735993131066
9820,10.07511933983018,11.200553604653647
9821,8.509471189929796,10.82472357802172
9822,9.364200368744783,11.270039720608418
9823,10.141495306563133,11.144058007753905
9824,8.763357802788049,11.118030679481244
9825,9.96801884145681,11.16520161775411
9826,8.486142284309267,10.776365040630289
9827,8.382829806750836,10.776993189526273
9828,8.6876935337369,10.93015027675857
9829,10.36343886575557,11.193137210372038
9830,11.003190253596937,11.652088915964042
9831,9.936120786113062,11.084449944266034
9832,9.47090888637565,11.446523162317995
9833,11.223180148066968,11.295883752623947
9834,9.306373173210536,11.103261198084665
9835,8.12150390360321,10.770644331776678
9836,9.02113312928097,11.119841619424955
9837,10.595821442349477,10.696985409511793
9838,7.846904402677436,10.623985342258056
9839,8.721811835362546,11.12249008799569
9840,10.056567871925516,11.212047761666188
9841,7.842039203017953,10.61964280036863
9842,8.778009879046607,10.773041398759766
9843,9.367699332032133,11.144418541313579
9844,10.091298274701671,11.186506963622781
9845,9.585504020280666,11.24130978075803
9846,8.819120361802945,10.810295558845153
9847,10.570391304567092,10.964813038989748
9848,9.31917562136623,11.145951129792177
9849,7.618160848506393,10.51215592387367
9850,9.061920505994333,11.033823281929463
9851,9.094702606580078,11.153318290056557
9852,9.801069545613478,11.072346180351841
9853,10.059770542552792,11.400208490308252
9854,9.357988233803752,11.167150061983252
9855,9.019497489906483,11.05358320014774
9856,7.6020119359547635,10.55722185752996
9857,11.092257018933276,11.419843861328877
9858,8.900087640927499,11.012623570926353
9859,9.638915974771628,11.166474253415988
9860,9.44076589993388,11.064636129274117
9861,9.651105775831162,11.250378734566942
9862,9.31482752953575,11.105446700965395
9863,8.76506775198402,10.999877577550343
9864,11.779235040971438,11.380290554685462
9865,8.104179358183522,10.800894828899832
9866,13.036626874303701,11.54516145611072
9867,8.567285585263326,10.822581266641258
9868,11.485241519575345,11.248934234321448
9869,8.49607910715867,10.731511977445223
9870,8.287116734724414,10.763589387537728
9871,8.289155856061992,10.625749074505316
9872,8.271674090693754,10.691076721382775
9873,9.509559292865585,11.109427026519507
9874,8.869114113005605,10.899813391166001
9875,9.518692404091729,11.294748329962266
9876,8.676817970848688,10.92663660855509
9877,9.738751898613081,10.840417768972316
9878,8.5342107355336,10.677662429478742
9879,9.610060586631805,11.14486178679132
9880,9.146512765982887,11.045688472360787
9881,8.626813627965811,10.601964942834801
9882,9.369661673439973,10.993860564600045
9883,9.55101565434342,11.298007008085092
9884,9.297173752399702,11.094853174260365
9885,11.252642939413597,11.412238142911761
9886,8.5322239515531,10.945755158477809
9887,8.727239343027119,10.871816455079395
9888,8.845808356498067,10.955714879639848
9889,15.531837275035494,12.270033446240198
9890,10.203692939988828,11.306575141770349
9891,10.370037319393704,11.252091172373103
9892,11.674284879910761,11.475999026047823
9893,9.17319624906195,11.025828785698105
9894,10.227742839540198,11.402502651040354
9895,9.551892877904544,11.04053921265996
9896,10.044244205061242,11.408743827048408
9897,9.749795407018294,11.418822541617137
9898,10.565832505760614,11.202282022322409
9899,9.944773415507878,11.081174435858316
9900,9.188612373397776,11.069032702763257
9901,9.300103015656495,11.234034390239723
9902,8.137693855389617,10.699048514059808
9903,9.56966900542561,11.239392796452195
9904,9.318573482982345,11.067411606278108
9905,8.262453918345905,10.63067216538385
9906,7.512993899892907,10.474293620978912
9907,9.138867173207217,10.975608977685324
9908,9.704770351999446,11.440303497983212
9909,12.112119357265563,11.45594672147088
9910,9.634426774576287,11.248645805938063
9911,9.63637154575757,11.250686943463029
9912,9.196897075085747,11.094175079510817
9913,8.943813625969364,10.99663850409819
9914,9.2668906188514,11.109782575758226
9915,8.829739502032558,10.914297204048173
9916,11.964160079070068,11.353058626398042
9917,9.874762683937972,11.337668426949438
9918,9.666794322690844,11.005688992846059
9919,9.287196361144623,10.976339083943063
9920,10.334982711421283,11.15196241476062
9921,9.708954553210367,11.355987584405572
9922,8.985932388622984,11.06309524773746
9923,9.296472727554553,10.91201587086472
9924,10.599325246508528,11.191017217635983
9925,9.313447232242307,11.17418872460462
9926,8.930500522802244,10.968619356577177
9927,10.41184434376382,11.341326620178409
9928,9.077606486359166,11.226690930080908
9929,11.190356055909795,11.357412597155156
9930,11.03984825123447,11.478635928292741
9931,8.587430835761216,10.856960663563257
9932,9.098062988467339,11.193213113395895
9933,9.520545755695007,11.258146567522202
9934,8.786483019165761,11.047297911376388
9935,9.24317237366631,11.149725477476457
9936,12.676744498197948,11.48103634294259
9937,9.83152578884539,11.440297519345107
9938,10.039730283280912,11.266287003586182
9939,8.792100394145148,10.984859910835796
9940,8.730929646848743,11.036303820310632
9941,10.720182572479668,11.438440797100702
9942,9.457405580809226,11.262487769414228
9943,13.777778291065875,11.67000684855116
9944,9.209340355236758,11.121003486513018
9945,9.986973408272604,11.289940120907831
9946,9.21689855909385,11.16083534169746
9947,9.121235221710998,11.170086201622071
9948,8.718456482781386,10.898229141907914
9949,8.634183887564946,10.811480339706877
9950,9.294576419078693,11.248071188647435
9951,10.51166288060734,11.385547436507112
9952,9.323782252247328,11.1167298509905
9953,13.029874329215751,11.727357681014565
9954,10.257511098820364,11.281318058559204
9955,10.54166317912725,11.28929933511788
9956,9.470995034480955,11.107426520625912
9957,8.703939845945083,10.771805605530416
9958,9.058267307075292,10.92259628439143
9959,9.45651905562845,11.196894800656414
9960,9.01311514548881,11.085582130450819
9961,9.436153108550574,11.286682228816654
9962,8.628332737425186,10.869580538518138
9963,12.042365966983631,11.629214405318809
9964,9.182348029677975,11.064339611618209
9965,10.061920659131658,11.295680195508023
9966,11.555952633660848,11.494723854717966
9967,10.588587684771376,11.321901910258138
9968,8.918031297094513,11.04304623180643
9969,9.674712841695968,11.222323294846861
9970,9.64145525898589,11.257184136310341
9971,9.15295805834295,10.96888129114085
9972,8.261977756736755,10.780419697369998
9973,9.422807555706497,11.152494002396336
9974,9.958211464617934,11.175235308887144
9975,9.516896090249796,11.150957864891533
9976,13.967821875637235,11.921165942474797
9977,8.440109267417654,10.731026831357937
9978,11.074418275090236,11.425360203985285
9979,8.12274892951273,10.7286146721887
9980,9.852540013087399,10.990392969626548
9981,8.326570053602774,10.591068560211674
9982,8.82551393275077,11.142157950061796
9983,9.049964510806362,10.965590135824861
9984,8.685703441832962,10.764401621133322
9985,9.588412207010725,11.077181592899947
9986,8.743704974881018,11.10222726317989
9987,9.72107964802722,11.295754432043518
9988,9.031096694108587,11.172028160421998
9989,9.625082510694424,10.910525997023434
9990,8.443549227055653,10.98529839761001
9991,9.544824731224546,10.981642262288517
9992,10.607932824185536,11.411781826112243
9993,8.894150040241522,11.020281231356932
9994,9.873188436483877,11.020949941512672
9995,9.437190658655643,11.309078471403215
9996,8.113160381658775,10.575546296060192
9997,9.363929690280557,10.812317050727824
9998,9.255414047558585,11.138465694717421
9999,11.116059751130852,11.339291430912283
10000,11.839967350635265,11.276206294776346
10001,8.4953146467528,10.852920330207569
10002,8.282520373420713,10.776462156004577
10003,9.631538292091943,11.123518869458954
10004,9.255809615486791,11.23273691206192
10005,9.096100059949864,11.113124403214586
10006,12.405894902772179,11.715174896734624
10007,9.164236077792177,11.01852441985766
10008,9.51020102103512,11.141712976721319
10009,9.104755659034058,11.023297743571023
10010,10.497725998480878,11.216861387604746
10011,8.82035591512899,10.903949415468952
10012,9.344710723471035,11.049757257702646
10013,9.220378553396541,10.951925847165361
10014,9.071261605782531,11.162483995261104
10015,9.53937503545695,11.289486234002993
10016,8.823047986716674,11.031856143357178
10017,12.404312995370256,11.568768594840948
10018,9.404710017090228,11.14989959601952
10019,9.155031232671679,11.08124210737075
10020,8.982002722437537,10.879566071679578
10021,9.278380442001716,11.161346695642782
10022,9.503080923565598,11.215874588175643
10023,9.940838847048646,11.377847345952558
10024,8.631190249717749,10.97565443842044
10025,9.640426036172297,11.052824194418388
10026,9.883573314220053,11.154484740513098
10027,10.804983873347298,11.191907315005382
10028,10.37830145968325,11.252766890024809
10029,11.81761991247228,11.337904006822589
10030,8.578319741497301,10.887274009288603
10031,9.353305897647738,11.069674783082732
10032,9.18751203534042,11.066422294582505
10033,8.230259233474948,10.796204420387225
10034,9.513730536662887,11.166076189892864
10035,8.069614645595582,10.655596085662854
10036,9.61727131089248,11.126977752104187
10037,11.680287217229974,11.490622038549885
10038,9.918591569090383,11.229185957497545
10039,10.540826706307577,11.076393958310396
10040,8.403521468383053,10.744435262559273
10041,11.12574975869974,11.511780155582306
10042,8.364813601021284,10.926433681727401
10043,8.450636943289064,10.809756497258453
10044,14.838923938001951,12.061723410035963
10045,9.402149273391801,10.974804449387818
10046,12.019882111002271,11.289151344535641
10047,11.85247174914773,11.49907274105792
10048,10.867621400686113,11.44567588470926
10049,11.212770317073836,11.487502010655328
10050,9.724425355821914,11.3331116709566
10051,8.478597083739052,10.805478669489553
10052,9.493877601049801,10.875395646175658
10053,8.10095520810487,10.662865811596943
10054,9.558109337420996,11.115343992566586
10055,9.509822507346874,11.07642979889055
10056,8.784618013503696,10.956768317563565
10057,9.379387904789832,11.17153995341649
10058,8.813053977046946,10.729551499626874
10059,12.2368055485475,11.63632978654092
10060,8.489899349468178,10.736667113026716
10061,9.287791915010779,10.866067114219168
10062,9.253648715091321,11.047052102024558
10063,8.586627200769769,10.907993784216893
10064,11.527751022806775,11.29864194622612
10065,9.319324936097974,11.068316412057992
10066,8.752682131707928,11.009366775442237
10067,9.678064185183331,11.394965190092936
10068,10.554169497401933,11.238322662602934
10069,8.888853616432014,10.925936202347033
10070,9.26509909182732,11.230863591176112
10071,11.235880709900474,11.513937276041487
10072,8.006797907975375,10.687926077448399
10073,9.934631145717251,11.282740060763347
10074,8.717488966781522,10.934189709491314
