,unigramCost,bigramCost
12716,8.63325741719914,12.144155453137992
12717,9.367654720813723,12.146263159938814
12718,8.169633575194723,11.872907271173752
12719,10.79221869302852,12.255374843254748
12720,9.248548405171553,12.365084312855428
12721,10.222168314211455,12.276939446633461
12722,8.288989072769427,11.989182065497253
12723,9.06691084688913,12.22844793912158
12724,10.094365901290157,12.551965407203237
12725,8.970386144701894,11.998591081125573
12726,9.655528799065326,12.18022529119565
12727,9.612275966879437,12.37747739295574
12728,9.286037405129383,12.142986308521165
12729,8.500244825870478,12.063894865522657
12730,8.791463136519083,12.041701766061012
12731,8.27208352859727,11.943211573034109
12732,9.149840262985425,12.16237475738045
12733,12.377230628995884,12.514636201515549
12734,11.451238196062835,12.195587319868308
12735,9.650496872981835,12.171969433222
12736,9.938670411572605,12.129312360144366
12737,8.327834015383207,12.008387908803948
12738,8.312934332433136,11.936092001544575
12739,9.083945205768773,12.143637634667948
12740,9.5986646779308,12.30388989199459
12741,9.505357744987112,12.213949507206928
12742,10.944919265391912,12.372275626738704
12743,8.01464566810803,11.801465147942997
12744,9.821886588126713,12.26672513042238
12745,10.940746819688806,12.28805530105636
12746,8.58787044349935,12.031778114074974
12747,13.272620734922196,12.493242207837842
12748,8.759947213095773,12.20208025246544
12749,8.911884807044718,12.162102582002984
12750,10.501494272414707,12.133589501481989
12751,11.31313665385539,12.41566717270732
12752,10.290843197483278,12.333798294504673
12753,9.723867806854283,12.264698223674678
12754,8.329799330981636,11.985339585847049
12755,9.166830401053929,12.261059792988958
12756,8.38764115981401,12.008842234956196
12757,9.450623588385024,12.272769499285575
12758,9.009150212922124,11.941275386428142
12759,9.63071703926167,12.276993901673329
12760,9.123784741311669,12.087709429555549
12761,9.375482894766417,12.088498016885806
12762,9.128597759223892,12.099796854187835
12763,10.373541736262842,12.291795279517608
12764,12.925926537221168,12.562798448995546
12765,9.131232785314623,12.130353690912928
12766,9.129208130462466,12.23529207657764
12767,9.78288213285554,12.307014036303446
12768,9.263053823075959,12.291187053300128
12769,8.913748474742366,12.28640350347587
12770,9.213778911627712,12.213375748035885
12771,9.304658836932044,12.124556111576986
12772,9.39694489790517,12.153108001506473
12773,9.744432137888932,12.419363625011787
12774,9.577672384218122,12.33689159006872
12775,9.28350680037295,12.136375288776637
12776,8.7296682285767,12.101689782813102
12777,9.751462991875862,12.399681335314897
12778,9.199235109096003,12.147177835521417
12779,9.803915972384655,12.335358578474459
12780,9.819290610182783,12.522975843188455
12781,9.38716747761626,12.330155408718614
12782,9.692106858191854,12.276749498983646
12783,9.98173198689941,12.35205554648156
12784,8.760205545070756,12.118437235909548
12785,9.634809301234284,12.316063049330177
12786,9.532423903454395,12.290605611067802
12787,9.684575706720848,12.352895636762575
12788,8.815639628015132,11.980511544043877
12789,11.886845906911342,12.409525643540363
12790,8.948056749365824,12.305910330096623
12791,11.96682474160796,12.385133064544515
12792,14.138682338857457,12.531871053884903
12793,8.021367431999574,11.981369051148912
12794,13.357920998661553,12.506665683541456
12795,15.113713410652732,12.637212837359401
12796,12.86944864688862,12.388566345050139
12797,9.486193681483693,12.248117071207778
12798,12.550269802976343,12.324731025708516
12799,9.394098554537837,12.100647039099522
12800,9.116003639825552,11.930350432930476
12801,8.46028926518237,12.09312972569986
12802,8.524888378616563,12.060816480753719
12803,9.733644694062637,12.235577124951098
12804,9.21658710611589,12.137313476094597
12805,8.986678849555508,12.094156853534798
12806,9.120660462958723,12.189548432883113
12807,9.693738176308317,12.296079668822589
12808,9.246048987999686,12.181803603357416
12809,14.693119705551483,12.569662022812322
12810,9.277146617881572,12.140182270374375
12811,9.21530395788236,12.229815210953035
12812,8.822722864643206,12.115693388639711
12813,9.720360458643905,12.173490069523023
12814,9.694798732367273,12.43239381781658
12815,14.650892189793986,12.613065327546774
12816,9.354141580507648,12.262764780679154
12817,13.532644396281867,12.675148778331316
12818,12.322880591540276,12.380114489536858
12819,9.446085629148238,12.28556082091775
12820,9.688516126469931,12.20282643336577
12821,10.789869897761765,12.410063254852044
12822,10.9183045846135,12.411615283989015
12823,9.246164393892636,12.275881145901678
12824,9.153759105329902,12.086524903185763
12825,10.281391838578761,12.371818120145486
12826,10.552083010235647,12.320694075582232
12827,11.005284949679078,12.179670995958977
12828,8.522680333934558,12.203702235175244
12829,9.065839156224499,12.07803746652256
12830,9.574265788956929,12.206142297037937
12831,8.845657113803714,12.183344180204685
12832,9.772870764352131,12.18304900712316
12833,9.496952523142191,12.181409305655233
12834,8.813723313981518,11.906139602911713
12835,9.715747162917484,12.27277363692673
12836,11.140599099002303,12.302077922376931
12837,12.559070030094864,12.502259527509972
12838,9.67747743122057,12.291079619421795
12839,8.431909906693823,11.993574757447078
12840,14.375336916137755,12.61376959796395
12841,8.854692153747871,12.144260772291101
12842,9.292305635718876,12.162434605433326
12843,10.486409890291707,12.198254691794547
12844,11.385033068102008,12.293035523857037
12845,8.912949285805459,12.127611378012903
12846,12.995368030032772,12.463677458741188
12847,8.495307130413032,11.946014896988247
12848,9.094172243300099,12.213355524139866
12849,9.396484368520602,12.234786718920898
12850,8.592796342943462,11.958834085350603
12851,10.508597111798945,12.28196079188055
12852,8.88573007468259,12.03450463128293
12853,8.939490492775954,12.116246628736752
12854,8.686558816310818,11.996968892662649
12855,9.203133239009004,12.134433529093345
12856,9.736486123394174,12.0913720723018
12857,9.236731847972047,12.192808899045746
12858,9.272575936023792,12.281285446230463
12859,10.837848433484423,12.279502103054451
12860,9.287952440108572,12.13124432279949
12861,10.570536621506147,12.319826968126309
12862,9.327088805496716,12.047377208806813
12863,9.22517848779348,12.19421511549191
12864,12.10506803657175,12.474707190831644
12865,10.724396243603099,12.329899735825112
12866,9.58392470063381,12.15894699672638
12867,10.404226271051476,12.189212112919531
12868,9.090669459788105,12.14287531322622
12869,9.753637659234924,12.189111512800322
12870,9.182732907716723,12.228754802221893
12871,8.536697710340224,12.206576836545434
12872,9.807658163728386,12.088299522769555
12873,8.918141309875008,12.08286021728696
12874,9.352603937623684,12.275546593932365
12875,11.56250862400232,12.307860556787501
12876,9.13489200876405,12.022700434178168
12877,9.20921480788763,12.316474042149531
12878,10.35708974519015,12.294422222405544
12879,10.625782502208958,12.219521391077665
12880,11.370281811041158,12.41682033905129
12881,9.846442453453818,12.27273752585443
12882,8.600061386929083,12.021383591523001
12883,9.705450834893048,12.407625985789432
12884,11.529985671671549,12.303264192756727
12885,9.766053427124668,12.45447251870829
12886,8.757973801082667,12.083157715856851
12887,9.802232305088546,12.31598442251492
12888,9.703038739176739,12.330297754912845
12889,8.20418841532593,12.053133855565235
12890,9.634642581030892,12.241901797085422
12891,8.977286669723036,12.268266719804776
12892,12.926412982660224,12.414993264032132
12893,7.494353373536179,11.856913080969012
12894,8.754635111003804,11.980601719448197
12895,9.565419890608858,12.292680779762302
12896,10.995847270919166,12.365490390655253
12897,9.580287494556813,12.227625571468844
12898,8.956657314000903,12.161162955932328
12899,9.209561886155672,12.231827355335863
12900,8.918945116527185,12.207828161374469
12901,9.468214416498306,12.307035782370912
12902,11.768669735931715,12.349204014476381
12903,8.925185950165524,12.156540147618578
12904,9.142805264471187,12.283178527491621
12905,10.045481257863585,12.367080245378453
12906,12.995445782848103,12.304847027574557
12907,8.808474467321949,12.164958331879651
12908,10.343928394118231,12.160249333146766
12909,10.079830079519445,12.416443218664414
12910,12.07812497182755,12.261877734249358
12911,8.727715027687918,12.101670560815961
12912,9.818195847263988,12.261483760870544
12913,8.427003841984115,12.065817845386507
12914,9.527400191496072,12.112766717469563
12915,10.132633668497883,12.294671513584243
12916,11.327910415211308,12.511141574369917
12917,9.180525805937451,12.23360090004776
12918,11.783140735667963,12.514809810973269
12919,9.612822885480705,12.100408553641103
12920,9.525135896011578,12.30605739596069
12921,9.845600874897347,12.074646846154511
12922,10.793507032327389,12.292264355634877
12923,9.4518281007007,12.260178664613923
12924,10.098081081467702,12.25476706404054
12925,9.83396000485185,12.276724928864803
12926,9.53014342499837,12.288515942687383
12927,9.796938339544129,12.354380104042843
12928,9.07219093712563,12.08472353665372
12929,9.0601442156027,12.1361146492962
12930,9.211329010318527,12.135072021510641
12931,9.589981333195563,12.21619174285825
12932,8.455266602678117,11.955443520405696
12933,8.745186217390033,11.999665701040497
12934,9.892552941113447,12.307026372280633
12935,9.246076730797098,12.225222076336728
12936,10.165949326636607,12.233815168606386
12937,9.524697768524208,12.305191217391945
12938,10.16655831795833,12.225161051400761
12939,9.565497584093333,12.182230767004668
12940,11.43200581323246,12.308129203714138
12941,9.640054360819969,12.226754110535273
12942,12.114675696471613,12.44281389018074
12943,9.709321315314593,12.188330800420381
12944,8.484516226104022,12.07450583984698
12945,9.454725929717952,12.293224357316223
12946,8.672664851445472,12.064653232146851
12947,8.865700198548485,12.156706580581597
12948,9.56976840349838,12.316413875846449
12949,9.222837746566462,12.305505779705626
12950,9.209778333329828,12.05003635880044
12951,9.874092269577618,12.297486840149809
12952,8.668703237262353,12.35824234632618
12953,9.572386579626798,11.954099906934358
12954,8.97026358622168,12.12123516021584
12955,9.61866165012992,12.112455425898746
12956,11.116232211111814,12.281160905009594
12957,11.790487761192177,12.452240493523384
12958,11.701838381315998,12.349613929780636
12959,8.421488865876647,12.01776878224333
12960,10.062111049833534,12.208463872371237
12961,10.877066104115972,12.375386789192298
12962,7.976132373933063,11.943363061563632
12963,9.447556701009693,12.137356235574664
12964,9.248493159507186,12.024010729615108
12965,12.528064585906755,12.481169274769119
12966,8.998620295599826,12.144411296107247
12967,9.37774031127986,12.283990412699767
12968,9.324539210554939,12.297610012843613
12969,9.191984434133989,12.187593214750308
12970,8.845950783360713,12.048169360140944
12971,9.17748535162394,12.208592268073785
12972,10.923144867808135,12.230848098801125
12973,10.089952855763643,12.12722061033747
12974,8.474296434590181,12.042086636538926
12975,9.38342536705394,12.305038084988047
12976,10.144331323595638,12.195009886677106
12977,9.2126758550567,12.074642274875437
12978,9.961990188655195,12.289536579715687
12979,9.082278615216394,12.14420125691075
12980,9.485295376846569,12.163226181837908
12981,10.031705604214618,12.30239491089331
12982,11.09156677088649,12.409531094123803
12983,10.341941287349236,12.16799778811553
12984,9.306859399323088,12.225435947890011
12985,7.852296554414755,11.916893858355412
12986,12.842176825981337,12.195275176353073
12987,9.25535167897704,12.204594791975383
12988,12.223512102080157,12.548189652079275
12989,11.030769686670297,12.4168807925306
12990,12.172270843100096,12.386369677967034
12991,9.580827734636081,12.161436399561461
12992,10.087092457994709,12.224376844001476
12993,8.118399305493186,12.143441887852056
12994,10.021768424435495,12.230822319363869
12995,9.33086210776731,12.24589785560629
12996,10.494710136119346,12.355288859429866
12997,8.514991374529444,12.156335083234085
12998,9.218656491711325,12.17812015454749
12999,8.862476794504516,12.05556801777721
13000,10.123476142042293,12.442182229015508
13001,11.107259867803023,12.376000501427352
13002,9.19257904981608,12.025302145686815
13003,9.296830122040458,12.13515566099623
13004,8.743768564828628,12.125381749914263
13005,9.748345845375635,12.250254835477941
13006,9.346513166364518,12.273853792320969
13007,9.356406789088298,12.282848131376216
13008,10.067099061171897,12.191383779686545
13009,14.114481417379574,12.39755966434501
13010,10.373589954372148,12.221251159200847
13011,8.650569866411404,11.88518338968016
13012,15.02099825366452,12.7390206989133
13013,9.396688952489251,12.13482081400208
13014,9.27654763275773,12.179307982634509
13015,9.906691809753255,12.293578948565935
13016,11.816459726482881,12.479715600142628
13017,8.15736664149099,12.031238071223996
13018,10.199961902358178,12.404252449558383
13019,9.3177345935363,12.072045807345784
13020,11.265662138214758,12.402833881108599
13021,9.877063373490575,11.507165733204383
13022,9.658156544072122,12.317307193484591
13023,13.53054967139662,12.285280884697858
13024,10.812856620147281,12.295225342701416
13025,12.24368825769059,12.484994544519374
13026,9.211708604566796,12.269983015019985
13027,8.040120240178169,11.727403188236146
13028,9.035655234054275,12.378334958748653
13029,9.590738027171053,12.281203500421633
13030,8.905362476786497,12.147269569512284
13031,11.497596801290383,12.406375662478956
13032,9.608754426646206,12.215767865569989
13033,9.320791757540007,12.29130198854344
13034,10.060003294110164,12.242161368570375
13035,12.925185515292872,12.537996269528259
13036,9.354016945148008,12.295383996751324
13037,8.658311818889333,12.150771661370893
13038,8.992952318447252,12.123402402973705
13039,10.808981995741991,12.243596818638771
13040,10.539247659800838,12.201068314641276
13041,10.362162313018686,12.308558386123792
13042,10.403718551578839,12.161725873136106
13043,9.479543449374114,12.276292317368394
13044,9.074137280126244,12.250252220923581
13045,9.038928739783927,12.053047017366437
13046,9.972633666043729,12.219574798480195
13047,20.13060999816683,13.074347500642507
13048,9.069438357791142,12.311951803346872
13049,10.34251652285785,12.186611551002327
13050,8.25685428525008,11.912905297923118
13051,8.357677844949293,12.175045890573003
13052,9.705049126498842,12.24078472771114
13053,10.511817646700706,12.366008878322788
13054,8.523236393075132,11.933196108034574
13055,10.49592304776928,12.180936554581622
13056,9.595411859732241,12.307938178163827
13057,10.264785308555041,12.180468893479288
13058,8.91221151225307,12.103437596876823
13059,10.052985152128045,12.129232756342098
13060,9.728310109309849,12.318623136805094
13061,10.262534571721192,12.265152893151823
13062,11.614597570137418,12.401853616923882
13063,11.280371654591434,12.355526966617473
13064,12.644661946406583,12.128324474991143
13065,10.516653590856285,12.201489516891407
13066,8.579641893618813,12.057096616511966
13067,9.803381107215804,12.31231867536782
13068,9.214972513812272,12.263866994443164
13069,9.612118724091834,12.141795805851293
13070,9.217506342322137,12.184238488722833
13071,8.93563668708664,12.09215071385333
13072,8.859263587902214,12.20660565956837
13073,9.254441715057569,12.142101634314514
13074,9.186555398753017,12.028998713256705
13075,9.601063976616452,12.34176837521646
13076,9.801945101219918,12.29538702831254
13077,8.583393030679245,11.992145398423004
13078,9.374816008437179,12.178832171492603
13079,8.834714872199482,12.080791923838316
13080,8.612255522958927,12.115772364208635
13081,9.106108132380628,12.153364420488337
13082,8.89582177204061,12.128740471354202
13083,11.058000941091105,12.187707452330924
13084,9.07390373386146,12.26584440969171
13085,9.76423148170791,12.27891807032567
13086,10.90810962327803,12.33405359156583
13087,8.762948286062015,12.0658451776286
13088,9.003647707814505,11.944224079754797
13089,9.974211764719229,12.327581733572693
13090,8.977252860632413,12.154409842672287
13091,11.893552318023726,12.337857641334194
13092,9.47334842292425,11.99099095674629
13093,10.288823237863912,12.377574336497956
13094,9.197248242118045,12.434658879570275
13095,11.198869559566676,12.27615337935661
13096,13.291833850184629,12.526683499665758
13097,8.22271171136569,12.104051225024417
13098,8.353116613193796,12.148811590605451
13099,10.35154276922505,12.317528139203025
13100,13.359440459198028,12.441536966996477
13101,9.466641689624733,12.221422478646481
13102,8.458928460717322,12.017765025417619
13103,9.309479483759642,12.214917824808149
13104,8.14086802032282,11.781322531496704
13105,9.83115045710309,12.213203852555969
13106,8.852368992775233,12.07758974319236
13107,9.26428427072187,12.09415952738155
13108,9.282395109059259,12.271282445921456
13109,8.700343425706768,12.229088677791168
13110,10.451705586885787,12.064098265282167
13111,8.49041985001135,12.081899883834089
13112,9.724283598442911,12.336142251285594
13113,7.952363177271408,11.973495376704797
13114,11.880830717466083,12.407300013696599
13115,8.55825829962414,12.213669885780298
13116,11.301590438784723,12.489763761373602
13117,9.249275037917199,12.0561841223603
13118,9.151530501712536,12.199472111273286
13119,8.257930428551186,12.054921215956643
13120,9.404959162979246,12.23839145322985
13121,11.577495436218793,12.2062201758702
13122,8.787299033629138,11.963276236092653
13123,9.448949929512747,12.257488552780305
13124,8.269539562398254,12.016942036039573
13125,9.709758374607814,12.38085045133198
13126,9.58863209019724,12.227646141617045
13127,9.029583324793872,12.075435568835678
13128,8.524337856329048,12.121325322761196
13129,9.039641597153432,12.208356896008821
13130,9.15311503730004,12.34689152827381
13131,10.918070811389905,12.235644298187289
13132,9.10161665494923,11.911355174601509
13133,15.02446155664962,12.639778452421158
13134,11.036978044120163,12.339782042076209
13135,8.930764792978291,12.120032567845378
13136,9.306770126773243,12.159494325442202
13137,12.661074374524235,12.478706436232686
13138,12.210070987565059,12.418309759753742
13139,9.203317188594786,12.227314679475223
13140,11.937186862801292,12.361159199475079
13141,9.84127922072753,12.283384525218976
13142,9.620225651366566,12.06709428635448
13143,8.930321478120502,12.102691381336758
13144,9.563503208617446,12.199458080223028
13145,9.291806548758567,12.21471441297738
13146,8.521022951105715,11.972650339204385
13147,9.712738100196232,12.177742213641372
13148,9.381581763692168,12.274524188573332
13149,9.433995017967206,12.0997492333932
13150,9.118946741358982,12.317821325155622
13151,8.1522671967496,12.06538885972991
13152,11.476961030190399,12.329956029538451
13153,9.457203506000843,12.185036257229774
13154,8.779192166764554,12.13385754780067
13155,8.011007515854097,12.142926668703474
13156,9.637686706959707,12.19406528965274
13157,10.9475830213886,12.24748566944229
13158,8.301979270917734,12.054171480494674
13159,10.200686251855785,12.291591426959469
13160,8.443518328966116,11.875800083060874
13161,9.006461492102478,12.122788839375874
13162,9.081128543980919,12.119791957805624
13163,9.69715636414526,12.144540805620474
13164,10.160481624413878,12.290827305615085
13165,8.631721717321243,12.08879733180286
13166,9.338778283919755,12.1754392361618
13167,9.489839616191142,12.145599112924168
13168,9.75752071380007,12.208253418427944
13169,8.627620269821021,12.090115678179455
13170,8.8334986303987,12.035513578298298
13171,8.45594163594498,12.155309285240822
13172,10.355950665940082,12.44425862628341
13173,8.245181388143418,11.948145936484666
13174,9.350663050638692,12.22094819094947
13175,9.120114482400975,12.192946621188916
13176,9.020663685476544,12.126818295746617
13177,13.517690455456645,12.602960595029176
13178,8.974785777912965,12.142707142756613
13179,8.714536528562666,12.085929829312027
13180,8.439398958323752,12.076684107421022
13181,9.043219756566158,12.1458568663931
13182,9.635747935985448,12.287369614637484
13183,9.64857031181781,12.370257016486383
13184,9.733023296063484,12.283776468867208
13185,9.310406854907814,12.27761197481806
13186,9.728614111602969,12.165814669497626
13187,8.845570153089842,11.958598624994758
13188,11.238895089059287,12.296241210242528
13189,8.276015773123591,11.879824917458269
13190,9.757447766944676,12.3689111508245
13191,9.674734124221407,12.210051390645509
13192,10.5760602144022,12.415400547492158
13193,9.393145840131414,12.23765387080637
13194,8.723666337978427,12.162362867137333
13195,9.039661390113547,12.15038553063675
13196,10.904188836840893,12.234595412155377
13197,13.6156249859598,12.652519989283224
13198,10.17135378114208,12.38195359528926
13199,9.1810076802635,12.245111200838735
13200,8.749208446090712,12.030339551161378
13201,10.630135285526373,12.089457956650431
13202,9.278075461749241,12.0963528317414
13203,8.783140533379132,12.099527257456488
13204,9.800732343829473,12.300630242627896
13205,9.601479903890413,12.374352828662726
13206,9.47800314766136,12.396273036025649
13207,9.123562868904932,12.106425332351094
13208,11.037245587096711,12.172508386476975
13209,8.572702670376106,12.105970651457792
13210,10.080940694870513,12.322587106368546
13211,9.018602637145802,12.147605613927535
13212,9.276682880804437,12.176772118223411
13213,12.589231047247427,12.46426754727717
13214,9.736633847719386,12.29232574074698
13215,9.041628365210164,12.07530263766109
13216,8.147861547963556,11.996949110160907
13217,8.505581817074356,12.018303550714633
13218,10.934748266991585,12.45532359881699
13219,9.22322175491489,12.006890465214877
13220,8.704365268929777,12.0197268204966
13221,9.488411302703456,12.082738693967366
13222,11.351683712818224,12.361730805345486
13223,9.066588099654984,12.138117575053407
13224,13.155957747029161,12.522657828679444
13225,10.178533538066633,12.11507803306501
13226,9.19293492773492,12.09855884540299
13227,9.419110657890826,12.234471162793596
13228,9.22870415486979,12.11880177984296
13229,10.575508824213204,12.180636639819198
13230,9.635873040785986,12.192353875466273
13231,9.647466954808444,11.943945077724157
13232,8.7572278498907,12.196611287173171
13233,9.5063817534206,12.169776709424076
13234,8.767829636798483,12.08371848228169
13235,10.394286212531714,12.268241960810482
13236,10.223187652297154,12.364858258962206
13237,10.332721442090733,12.281353542662
13238,8.6927629353859,12.183414146692057
13239,9.781281409731651,12.307530469033546
13240,9.286878815536854,12.1049978738463
13241,9.192754676916838,12.263216265834906
13242,10.001141594546777,12.157209229106924
13243,12.294520572319815,12.312791040291897
13244,8.976956781478457,12.087474238100215
13245,10.604085776742714,12.323332933420124
13246,9.975714632842413,12.417409428656061
13247,9.101870913811371,12.245972542718137
13248,9.868889132912594,12.26493976022719
13249,15.642361869005352,12.66595377969079
13250,11.610849111776195,12.342339018260427
13251,9.542035576001274,12.377987995862844
13252,8.54698860018134,11.98711816039931
13253,9.590294000380936,12.195822234140197
13254,8.751820457386422,12.120181960652815
13255,9.694956349904007,12.315529508719804
13256,9.42271217562067,12.18598074780926
13257,9.662303645488263,12.232752768561005
13258,8.530224576677211,12.099520551047899
13259,8.981819600822586,12.087075554521656
13260,8.733388300653587,12.06152279847283
13261,9.380045194839541,12.321872478661758
13262,10.128533378516755,12.269825044192268
13263,9.33686751123194,12.115150344845432
13264,9.061599139011623,12.06003212601615
13265,9.572385231260242,12.26399969585626
13266,8.882596760699592,11.93737360530721
13267,12.138829153817623,12.424539508276416
13268,9.961024361345997,12.231515031478947
13269,9.183813767400165,12.140405966549181
13270,9.282860659881147,12.254899777193286
13271,9.750348012103986,12.259599261874847
13272,9.894704816328176,12.453711454579928
13273,11.714545468918699,12.321839118034337
13274,8.554415871274935,12.139227399079447
13275,11.916392012819035,12.47180410000438
13276,9.574819071425456,12.291906658626745
13277,9.672572272959894,12.26834062026879
13278,10.495655682768307,12.343521453210556
13279,11.049645733946871,12.410903231975864
13280,7.992241945517247,11.922157095448622
13281,9.692169692722592,12.33223371395967
13282,8.72006900069498,12.186589510386712
13283,9.149472197893399,12.121840237819626
13284,9.43862450579085,12.27494418208887
13285,8.940200054959119,12.129946527837099
13286,9.696955650582115,12.497319565577923
13287,9.659562391373015,12.28033441724105
13288,9.490172489295526,12.395242995287008
13289,8.568969219732482,11.99200967839754
13290,9.31757212564587,12.223285370872915
13291,9.493896727672002,12.257184648341962
13292,9.85372052846393,12.156203405086316
13293,9.31217212596283,12.203306425643364
13294,9.625165970844636,12.288458091884896
13295,7.585251938687907,11.774787951291783
13296,9.952118511329907,12.241427687255053
13297,9.389105340701937,12.181441769528309
13298,8.696991952780033,12.033099050044703
13299,7.925774348612554,11.862629941339536
13300,9.55034843602555,12.156034279169864
13301,8.832538198671001,12.064207373771973
13302,8.768442310001323,11.978987938105876
13303,8.717974430918508,12.054023564273905
13304,10.221703177725196,12.433516215588472
13305,8.640877592712949,12.070774271729908
13306,8.54791936070679,12.115776101016296
13307,10.006983640609391,12.451760783411189
13308,8.983576216745625,12.315298390458565
13309,9.420533856714638,12.222223989581039
13310,10.478338327752535,12.263854133419974
13311,8.95126089847143,12.101171401176082
13312,9.614763107021343,12.230263433482024
13313,10.248754509745927,12.31979066218373
13314,10.944106079041328,12.39345097587413
13315,8.896586107561193,11.981795491362185
13316,9.692678842939236,12.318562445460811
13317,9.014822903337212,12.349716959090733
13318,9.340755644349853,12.248031437647722
13319,10.1190867982825,12.296385063013048
13320,11.374797946710173,12.35207483788896
13321,9.37036568572952,12.20828670480729
13322,11.700470159605647,12.351422412183943
13323,8.162547065188651,11.975374361502853
13324,10.274373717166197,12.206377792760657
13325,10.243764994784792,12.301981703155839
13326,9.069505591980569,12.274344738509926
13327,9.604625360473184,12.424249744448117
13328,11.090694367480708,12.401492126703483
13329,8.780119720161881,12.062486910269202
13330,8.664383718147382,12.061297018175162
13331,10.176966436532595,12.2397635194295
13332,8.762697269967036,12.063688122540787
13333,8.782827354112543,12.102261540314151
13334,8.748297357825239,12.060574104360827
13335,10.265708026088161,12.280794403139877
13336,8.935527239023946,12.221154903402411
13337,9.586100497294389,12.184056338970821
13338,8.925503024553207,12.2328599427054
13339,10.017080769737433,12.406658082248779
13340,9.131572845429435,12.190927126554142
13341,10.469919970099118,12.317974729771517
13342,8.510488221913606,12.066271335459719
13343,9.323667535744192,12.330729376508113
13344,8.99308482716753,12.206472740062582
13345,9.634026517184408,12.098479977774913
13346,9.638298245748826,12.238162913857566
13347,9.775647911278186,12.233543851028553
13348,8.780584467587792,12.10324041575473
13349,9.639161189247902,12.19529006113605
13350,9.282081357298148,12.131604769473531
13351,9.017616375438484,12.22854403082439
13352,9.7694235080637,12.420335576074134
13353,9.894314507686607,12.376107968025662
13354,9.037905020653751,12.12270993047023
13355,9.956527045000488,12.310344179350423
13356,9.155905179056475,12.241438372746561
13357,9.693046538877498,12.287421646598924
13358,9.855545372521668,12.262370701053051
13359,9.285069504470359,12.162167076373162
13360,9.089634197846461,12.125923135827263
13361,8.894368990918284,12.111241925587773
13362,10.689342711923132,12.179874640511258
13363,8.97771969930513,12.098392003475247
13364,10.472345705753641,12.316652401252638
13365,8.550160407483956,12.11445776943238
13366,8.551895027673506,11.900729687878373
13367,9.868628712618277,12.233340766544524
13368,9.40161571839077,12.228604704401791
13369,11.082977022127992,12.440794495533678
13370,8.957450828212533,12.163777680016908
13371,8.569749919915818,11.738977180295223
13372,10.022252455907088,12.359345959611193
13373,9.39897535824471,12.062054353955393
13374,9.434440943810428,12.249071171059537
13375,9.039842686157446,12.094439973566153
13376,9.965787333752973,12.185785413599536
13377,12.39999987791419,12.554136416920489
13378,8.808362827925277,12.126531207407668
13379,14.419781436149353,12.568387555919964
13380,9.31583088891169,12.286348728549358
13381,9.999765059769292,12.247134918061649
13382,10.915951903004602,12.160846990686956
13383,8.956446998409662,12.093408355296217
13384,9.281867093299166,12.122084243168192
13385,10.38421098050851,12.242088311135868
13386,10.304780223016996,12.289802675707183
13387,9.194704183706456,12.088903360946976
13388,9.826500890342901,12.257407151947472
13389,8.271569100670373,11.940662996283946
13390,12.87922844084721,12.544145427091602
13391,13.342372073053939,12.538880388939901
13392,9.201871487539224,12.031957880850483
13393,10.430538723495925,12.086403798933416
13394,9.42471045188472,12.496569224109102
13395,8.331321101553822,11.878982994905156
13396,11.771326892810412,12.272881363286425
13397,8.964238579521085,12.12473028043053
13398,9.33308972965124,12.255842509939113
13399,9.246413145701549,12.149121757754779
13400,10.346730193369506,12.214099236899441
13401,12.686055517519693,12.512347544354045
13402,11.878746592547309,12.337360022080711
13403,10.753266343284215,12.345995303073002
13404,9.30219229565321,12.262675064344679
13405,10.97443030026346,12.472683248065755
13406,8.515198350050879,12.067259545697585
13407,8.894721565163405,12.142962653993745
13408,8.59533881043884,12.275326367118463
13409,11.890917597072143,12.462348190964143
13410,11.167008697328084,12.256446064301642
13411,8.987478664136038,11.983024962195696
13412,9.735643496923071,12.261229998746494
13413,8.557744016744847,11.93528253427543
13414,9.429475422925238,12.23244444336585
13415,13.137220428643449,12.37719129080855
13416,8.630207212757853,12.18366792976925
13417,9.311488882673213,12.10632212497828
13418,9.658429722296548,12.269870571456243
13419,8.690906020214019,12.101158657367804
13420,8.969230694563533,12.230553713554512
13421,10.59380269405381,12.319693682424397
13422,13.207897240650016,12.38588001671586
13423,9.272820379203273,12.263057162326003
13424,9.314000725375987,12.271771960475764
13425,9.585623552027666,12.180214897506287
13426,9.264201778299025,12.204715786591855
13427,9.102712097420264,12.189719195714208
13428,9.891077866067427,12.41594924378121
13429,11.976677745993602,12.446996354158767
13430,12.840861028372391,12.339365015826926
13431,8.95969606647303,12.271040331451117
13432,10.5699308684978,12.350433483077726
13433,9.800042605594433,12.28740677598787
13434,9.669379409070785,12.237642904277326
13435,9.024008207127844,12.17206224552436
13436,8.37765567847583,12.103737765584667
13437,9.239035721457812,12.146290646798706
13438,9.087107805048309,12.185533964744357
13439,11.83684753775873,12.277796925550266
13440,9.745027854981597,12.273588746595497
13441,14.553466592593088,12.622799575485223
13442,9.851492086278675,12.317914851776495
13443,9.99860023686123,12.315954645556218
13444,11.594622125413192,12.291079224483836
13445,9.70375805966496,12.345209743034207
13446,9.845899532102719,12.351921631763066
13447,9.795325408726436,12.259649928856343
13448,10.206092067053131,12.234099448733172
13449,9.923520940353123,12.201321789240081
13450,9.20952176020789,12.107482750846863
13451,10.28829046339872,12.336963842428988
